CHEMBL244378	target	P52333
CHEMBL1997534	target	P31751
CHEMBL1975233	target	Q9NYL2
CHEMBL1993243	target	P48729
CHEMBL262623	target	P31749
CHEMBL1968151	target	P11309
CHEMBL2312649	target	P29317
CHEMBL153843	target	P00533
CHEMBL1977634	target	O43293
CHEMBL1990583	target	Q16566
CHEMBL1972355	target	P48729
CHEMBL1999811	target	P51617
CHEMBL539474	target	P11362
CHEMBL484390	target	Q13237
CHEMBL116070	target	P12931
CHEMBL2000832	target	Q08881
CHEMBL213423	target	O14757
CHEMBL523823	target	P31749
CHEMBL2004872	target	Q16644
CHEMBL79004	target	P24723
CHEMBL1997349	target	O43781
CHEMBL1980142	target	P28482
CHEMBL1993904	target	O43293
CHEMBL1999321	target	O15075
CHEMBL363648	target	P00519
CHEMBL1994321	target	P36888
CHEMBL1996979	target	Q9H3Y6
CHEMBL1990885	target	P51957
CHEMBL386636	target	Q02156
CHEMBL1988075	target	Q9H4B4
CHEMBL1991725	target	Q9UHD2
CHEMBL1988608	target	Q06187
CHEMBL1241578	target	P00519
CHEMBL1996791	target	Q96KB5
CHEMBL2007592	target	O15075
CHEMBL271381	target	P48730
CHEMBL2001257	target	Q9BZL6
CHEMBL1975121	target	Q14164
CHEMBL207400	target	O75582
CHEMBL1967887	target	O75116
CHEMBL1980161	target	O00444
CHEMBL225519	target	Q13464
CHEMBL1242373	target	Q05397
CHEMBL371206	target	Q13627
CHEMBL1994555	target	P36888
CHEMBL1964804	target	P17948
CHEMBL1965631	target	Q96PF2
CHEMBL1969755	target	Q06418
CHEMBL410295	target	P27361
CHEMBL1968151	target	Q16288
CHEMBL1973720	target	P09619
CHEMBL495727	target	P21802
CHEMBL1682546	target	P48729
CHEMBL491758	target	Q8NE63
CHEMBL2006836	target	P17612
CHEMBL1992306	target	Q96SB4
CHEMBL226471	target	Q9NWZ3
CHEMBL2007574	target	Q16539
CHEMBL1978448	target	Q9Y243
CHEMBL1982980	target	Q9HAZ1
CHEMBL1991078	target	Q13557
CHEMBL1967252	target	P00519
CHEMBL1968151	target	P31751
CHEMBL1998551	target	P78368
CHEMBL1968151	target	Q13554
CHEMBL1994977	target	Q9Y4K4
CHEMBL260092	target	P45984
CHEMBL1972346	target	P49336
CHEMBL2003817	target	P17948
CHEMBL1966628	target	O95819
CHEMBL1995832	target	P06493
CHEMBL2004892	target	Q9HCP0
CHEMBL1984700	target	O14757
CHEMBL1980142	target	Q9NYL2
CHEMBL1190711	target	Q16644
CHEMBL1989518	target	P43405
CHEMBL1975256	target	Q9H3Y6
CHEMBL2006481	target	O75116
CHEMBL2002446	target	P31751
CHEMBL81315	target	P22612
CHEMBL1241859	target	P08631
CHEMBL1975490	target	Q9P1W9
CHEMBL1986597	target	P45984
CHEMBL1978099	target	P42679
CHEMBL2000481	target	Q9H2X6
CHEMBL1988153	target	P07332
CHEMBL1983309	target	Q13627
CHEMBL1996234	target	P48730
CHEMBL2326002	target	P05129
CHEMBL1987430	target	P52333
CHEMBL1987009	target	O94806
CHEMBL1986943	target	O95819
CHEMBL1242573	target	P42338
CHEMBL2000832	target	Q05655
CHEMBL1965845	target	O15264
CHEMBL2006276	target	Q9Y243
CHEMBL1971017	target	Q13153
CHEMBL2000832	target	Q14289
CHEMBL1949855	target	O14965
CHEMBL1970104	target	Q9H4B4
CHEMBL592030	target	P49760
CHEMBL2003229	target	P49841
CHEMBL281872	target	P00533
CHEMBL2002240	target	O14757
CHEMBL215803	target	P53779
CHEMBL484390	target	Q9HBY8
CHEMBL1971694	target	P53667
CHEMBL2000345	target	Q14012
CHEMBL1999749	target	P45983
CHEMBL2002240	target	O95819
CHEMBL1241391	target	P12931
CHEMBL1975903	target	P51812
CHEMBL451964	target	P31749
CHEMBL1987998	target	P34947
CHEMBL1974664	target	O94806
CHEMBL1997041	target	P49841
CHEMBL1965507	target	O75116
CHEMBL2002240	target	Q13627
CHEMBL2004872	target	P51957
CHEMBL2006188	target	Q8N4C8
CHEMBL2004419	target	Q9HBH9
CHEMBL1973363	target	P08581
CHEMBL1968406	target	P08069
CHEMBL1981133	target	P04629
CHEMBL1990912	target	Q13153
CHEMBL1986328	target	P49841
CHEMBL81315	target	P17612
CHEMBL41783	target	P06239
CHEMBL404367	target	Q00535
CHEMBL207130	target	P00533
CHEMBL1976220	target	Q13555
CHEMBL1980704	target	P17612
CHEMBL1964444	target	Q9Y463
CHEMBL1977634	target	Q14164
CHEMBL2004771	target	P51957
CHEMBL2002373	target	Q9H4B4
CHEMBL1983715	target	Q5S007
CHEMBL1981947	target	P27448
CHEMBL2005886	target	P42679
CHEMBL1999428	target	P53778
CHEMBL2003524	target	P51451
CHEMBL36432	target	P05129
CHEMBL223367	target	P07949
CHEMBL1995211	target	Q04912
CHEMBL1173055	target	Q14012
CHEMBL1974803	target	Q8N4C8
CHEMBL1981079	target	P06493
CHEMBL1978200	target	P31749
CHEMBL606964	target	P11362
CHEMBL1971029	target	P28482
CHEMBL1998253	target	P49336
CHEMBL1682345	target	Q13464
CHEMBL1967094	target	O14965
CHEMBL2000345	target	Q9P1W9
CHEMBL207995	target	P27448
CHEMBL210963	target	Q9UEE5
CHEMBL1991725	target	O14757
CHEMBL1991285	target	P51955
CHEMBL1965988	target	Q9P1W9
CHEMBL2006237	target	P68400
CHEMBL1969301	target	P53778
CHEMBL208637	target	O43741
CHEMBL2000481	target	P42679
CHEMBL519395	target	P35916
CHEMBL1988437	target	Q16539
CHEMBL2006785	target	P08581
CHEMBL370283	target	P41743
CHEMBL1254007	target	P04626
CHEMBL2002323	target	O00444
CHEMBL1984633	target	P43405
CHEMBL1982465	target	Q9Y243
CHEMBL2000508	target	Q9NR20
CHEMBL1970913	target	Q13557
CHEMBL1976090	target	P07333
CHEMBL1976040	target	P04629
CHEMBL458997	target	Q16288
CHEMBL1979773	target	P07333
CHEMBL2002690	target	Q16288
CHEMBL1971172	target	P17612
CHEMBL1981720	target	P17612
CHEMBL1978014	target	P06493
CHEMBL1965589	target	O14757
CHEMBL1999112	target	Q13555
CHEMBL1983575	target	P51812
CHEMBL1987648	target	O43293
CHEMBL539474	target	Q9HBH9
CHEMBL1992634	target	P49841
CHEMBL1375640	target	Q14289
CHEMBL1958401	target	Q05513
CHEMBL1972584	target	O15075
CHEMBL207235	target	O43741
CHEMBL1987679	target	P00519
CHEMBL1980671	target	Q00535
CHEMBL1984044	target	Q13557
CHEMBL1998121	target	P51451
CHEMBL1986588	target	P35968
CHEMBL1965495	target	P45983
CHEMBL1980142	target	Q96KB5
CHEMBL1974875	target	Q9UQM7
CHEMBL1968590	target	P12931
CHEMBL220241	target	P53779
CHEMBL1996780	target	P51451
CHEMBL1979318	target	Q9BZL6
CHEMBL1999811	target	Q06418
CHEMBL213618	target	P08581
CHEMBL377408	target	P08069
CHEMBL1969561	target	P06239
CHEMBL1977138	target	Q12851
CHEMBL2312646	target	O14920
CHEMBL1973893	target	P10721
CHEMBL468280	target	Q9Y4K4
CHEMBL491758	target	P49760
CHEMBL1682553	target	P51451
CHEMBL445162	target	P29323
CHEMBL1992673	target	Q12851
CHEMBL1964687	target	P52333
CHEMBL2005631	target	O15111
CHEMBL383541	target	P24941
CHEMBL223971	target	P35916
CHEMBL1974328	target	Q9HBY8
CHEMBL322711	target	Q15139
CHEMBL1682359	target	P29597
CHEMBL1994074	target	Q9HBH9
CHEMBL1969372	target	P07332
CHEMBL432130	target	P49760
CHEMBL1980329	target	P45984
CHEMBL1971245	target	Q9HBH9
CHEMBL1988163	target	P04626
CHEMBL1997275	target	Q13464
CHEMBL2001477	target	Q9NWZ3
CHEMBL379835	target	P53778
CHEMBL1807446	target	P43405
CHEMBL1984633	target	P06213
CHEMBL1991078	target	Q02750
CHEMBL306380	target	Q9H2X6
CHEMBL1992723	target	Q96GD4
CHEMBL1375418	target	Q7KZI7
CHEMBL2006276	target	P08069
CHEMBL1997197	target	P45984
CHEMBL606245	target	P08581
CHEMBL1993781	target	Q9H2G2
CHEMBL1084546	target	Q96PF2
CHEMBL1977374	target	Q9NR20
CHEMBL1981079	target	Q96SB4
CHEMBL1997597	target	P07948
CHEMBL2000568	target	Q04771
CHEMBL7064	target	Q13976
CHEMBL1979554	target	O14965
CHEMBL1979093	target	Q9BZL6
CHEMBL1968406	target	Q8NE63
CHEMBL1087397	target	O14920
CHEMBL1979933	target	P52333
CHEMBL1981744	target	Q04759
CHEMBL1983006	target	O15264
CHEMBL1986265	target	Q8IU85
CHEMBL1970903	target	P10721
CHEMBL2002479	target	P00533
CHEMBL1242752	target	P08631
CHEMBL1967513	target	Q00535
CHEMBL1990288	target	P24941
CHEMBL1985095	target	O14757
CHEMBL1969372	target	Q5VT25
CHEMBL1242373	target	P42679
CHEMBL2001641	target	P49840
CHEMBL1242377	target	P08631
CHEMBL1998585	target	Q9H2X6
CHEMBL2006156	target	Q96GD4
CHEMBL1975490	target	Q14012
CHEMBL2002736	target	O95819
CHEMBL1991734	target	P49841
CHEMBL1982466	target	Q16513
CHEMBL202930	target	P68400
CHEMBL1991429	target	P51617
CHEMBL1995813	target	Q9UM73
CHEMBL2205766	target	Q16539
CHEMBL2005792	target	P45984
CHEMBL2001923	target	P06213
CHEMBL1965423	target	P31751
CHEMBL2001920	target	P52333
CHEMBL1970290	target	P16234
CHEMBL1983111	target	Q14164
CHEMBL1241491	target	Q9UBF8
CHEMBL2005936	target	P78368
CHEMBL1242109	target	P42336
CHEMBL1989957	target	Q13554
CHEMBL1999112	target	O00444
CHEMBL569880	target	P35968
CHEMBL1968791	target	Q96KB5
CHEMBL1985406	target	P28482
CHEMBL324765	target	P17252
CHEMBL2312649	target	O95819
CHEMBL1978562	target	Q16620
CHEMBL1998611	target	P51451
CHEMBL1614705	target	Q9H4B4
CHEMBL1998585	target	O96017
CHEMBL1979176	target	Q8IW41
CHEMBL1969264	target	P10721
CHEMBL1984586	target	P49760
CHEMBL1987009	target	Q9Y243
CHEMBL1969506	target	P29597
CHEMBL1969735	target	P48729
CHEMBL1997846	target	P35968
CHEMBL323336	target	P22612
CHEMBL50894	target	P52333
CHEMBL1995832	target	P06241
CHEMBL1682357	target	P27448
CHEMBL1973868	target	Q9HAZ1
CHEMBL2005449	target	P45983
CHEMBL1996780	target	Q08881
CHEMBL1986603	target	P68400
CHEMBL1973098	target	O60674
CHEMBL1973868	target	Q9Y463
CHEMBL2005792	target	P16234
CHEMBL115220	target	P49841
CHEMBL82137	target	P05771
CHEMBL1998112	target	Q9BZL6
CHEMBL1999811	target	P29317
CHEMBL1983195	target	Q13627
CHEMBL1977374	target	Q12851
CHEMBL1967612	target	Q04771
CHEMBL316264	target	P49841
CHEMBL1825138	target	P04629
CHEMBL1964307	target	P12931
CHEMBL1979057	target	P51817
CHEMBL1236126	target	Q8N4C8
CHEMBL1081312	target	P08581
CHEMBL1966722	target	P31749
CHEMBL1995211	target	P17612
CHEMBL316264	target	P07332
CHEMBL2004118	target	P53667
CHEMBL1971245	target	Q9H2X6
CHEMBL1682540	target	Q13131
CHEMBL1988300	target	Q05655
CHEMBL2005886	target	Q86V86
CHEMBL1988537	target	Q8IW41
CHEMBL402548	target	P49840
CHEMBL476124	target	Q15759
CHEMBL307152	target	P31749
CHEMBL1990885	target	P51617
CHEMBL1990482	target	P11362
CHEMBL2000354	target	P07949
CHEMBL2001485	target	P42679
CHEMBL1969372	target	Q13131
CHEMBL1974664	target	Q06187
CHEMBL207246	target	P54646
CHEMBL1975534	target	P11362
CHEMBL1986263	target	Q9H4B4
CHEMBL1233881	target	P42336
CHEMBL210963	target	Q05513
CHEMBL207130	target	P45983
CHEMBL148471	target	Q15139
CHEMBL2001547	target	P17612
CHEMBL413779	target	Q9NWZ3
CHEMBL50894	target	P51617
CHEMBL219722	target	Q13464
CHEMBL1987054	target	Q96GD4
CHEMBL433841	target	P41743
CHEMBL1995172	target	P53350
CHEMBL148471	target	P17252
CHEMBL1998112	target	O75116
CHEMBL1968791	target	P51957
CHEMBL1233887	target	Q7L7X3
CHEMBL225088	target	O14920
CHEMBL1973483	target	Q16620
CHEMBL2007574	target	Q16620
CHEMBL234085	target	P35916
CHEMBL1991138	target	P41743
CHEMBL1965631	target	P08581
CHEMBL1967531	target	Q15303
CHEMBL1682552	target	P07333
CHEMBL1964777	target	P28482
CHEMBL1977634	target	P51955
CHEMBL1998159	target	Q06418
CHEMBL202635	target	P49840
CHEMBL1966808	target	P04626
CHEMBL1997119	target	O95819
CHEMBL1682554	target	P49841
CHEMBL394790	target	O00418
CHEMBL1982610	target	O15075
CHEMBL1992732	target	Q08881
CHEMBL1985888	target	P36888
CHEMBL2007151	target	Q08881
CHEMBL443962	target	Q13237
CHEMBL2007592	target	Q96PF2
CHEMBL2002323	target	P31751
CHEMBL1986265	target	Q7L7X3
CHEMBL340921	target	P35968
CHEMBL1978448	target	O60674
CHEMBL1967564	target	Q13237
CHEMBL2000832	target	O75582
CHEMBL2001613	target	O14965
CHEMBL340384	target	P49760
CHEMBL1969506	target	Q14680
CHEMBL1242287	target	P42336
CHEMBL1988581	target	O14757
CHEMBL1983268	target	P07948
CHEMBL1990162	target	P11309
CHEMBL1992922	target	P48730
CHEMBL1983393	target	P36888
CHEMBL2007124	target	Q13131
CHEMBL1991285	target	O15530
CHEMBL2001613	target	Q96GD4
CHEMBL246970	target	P10721
CHEMBL1990254	target	O00444
CHEMBL1980489	target	P41743
CHEMBL559147	target	Q16513
CHEMBL1975500	target	P31749
CHEMBL1994830	target	P15735
CHEMBL1983393	target	P17948
CHEMBL1990635	target	Q9H2G2
CHEMBL226403	target	P78368
CHEMBL1870106	target	Q07912
CHEMBL259850	target	O15264
CHEMBL1973540	target	Q16513
CHEMBL1988173	target	P06239
CHEMBL583144	target	P30530
CHEMBL6291	target	P17252
CHEMBL209534	target	P06239
CHEMBL95692	target	P45983
CHEMBL1375640	target	P27448
CHEMBL1973516	target	Q9Y463
CHEMBL49120	target	P30291
CHEMBL1976090	target	P08922
CHEMBL378627	target	Q00535
CHEMBL559147	target	O96013
CHEMBL1973808	target	Q08881
CHEMBL2000508	target	Q13555
CHEMBL1971694	target	P51955
CHEMBL1968406	target	Q9H4B4
CHEMBL1970735	target	O15075
CHEMBL1987533	target	P51817
CHEMBL1973483	target	O15530
CHEMBL2031893	target	P11309
CHEMBL464351	target	P51955
CHEMBL1982874	target	P12931
CHEMBL1964382	target	P34947
CHEMBL1982610	target	Q16620
CHEMBL1980896	target	P00533
CHEMBL1958401	target	P29597
CHEMBL1241862	target	P12931
CHEMBL210618	target	Q96PF2
CHEMBL1982924	target	Q16620
CHEMBL17370	target	P53778
CHEMBL493937	target	P19784
CHEMBL184847	target	P52333
CHEMBL2000114	target	Q12851
CHEMBL353795	target	Q04759
CHEMBL453737	target	P45984
CHEMBL1969264	target	P27448
CHEMBL1084546	target	Q9UEE5
CHEMBL1682546	target	P08581
CHEMBL335718	target	O94806
CHEMBL1976090	target	P28482
CHEMBL1981744	target	Q9UHD2
CHEMBL2205766	target	P42684
CHEMBL2312645	target	O96013
CHEMBL1870106	target	O75582
CHEMBL1969372	target	Q9Y243
CHEMBL1242026	target	P00519
CHEMBL1970340	target	Q5S007
CHEMBL1983640	target	P49336
CHEMBL1922224	target	Q9UM73
CHEMBL7064	target	Q13555
CHEMBL1998829	target	O96013
CHEMBL1975233	target	P00519
CHEMBL378627	target	Q12851
CHEMBL1964687	target	P07949
CHEMBL1992796	target	Q00535
CHEMBL1973937	target	P78368
CHEMBL1983932	target	Q08881
CHEMBL1614725	target	Q02763
CHEMBL1982135	target	O14757
CHEMBL1967560	target	Q08881
CHEMBL223460	target	Q13237
CHEMBL226471	target	Q9Y4K4
CHEMBL1173055	target	P51955
CHEMBL2002479	target	P08581
CHEMBL1981045	target	P24941
CHEMBL1973937	target	O94806
CHEMBL2007044	target	Q9H2G2
CHEMBL1993904	target	Q13627
CHEMBL1986499	target	P06241
CHEMBL1971801	target	Q96GD4
CHEMBL1991846	target	Q05513
CHEMBL1986139	target	Q8TDC3
CHEMBL2007421	target	P07949
CHEMBL259850	target	P31749
CHEMBL412142	target	O00311
CHEMBL424872	target	Q14680
CHEMBL2000429	target	Q13557
CHEMBL1971141	target	P43405
CHEMBL234085	target	P24941
CHEMBL1964413	target	Q9Y4K4
CHEMBL1982383	target	P16591
CHEMBL1969588	target	Q9H4B4
CHEMBL1969506	target	Q96GD4
CHEMBL1979855	target	O96017
CHEMBL1969190	target	P51812
CHEMBL1995813	target	P00519
CHEMBL1996831	target	Q15303
CHEMBL1973138	target	Q96GD4
CHEMBL269538	target	P06239
CHEMBL1998193	target	Q13188
CHEMBL1977713	target	P53667
CHEMBL185569	target	P53667
CHEMBL2001539	target	O94806
CHEMBL1996646	target	Q06418
CHEMBL1985074	target	Q13464
CHEMBL1993941	target	P31749
CHEMBL1967336	target	Q12851
CHEMBL1242386	target	P35968
CHEMBL1969506	target	Q9UEE5
CHEMBL1989834	target	P49840
CHEMBL44545	target	P48730
CHEMBL2002240	target	P36888
CHEMBL210928	target	P54646
CHEMBL276711	target	Q06187
CHEMBL2007375	target	Q06418
CHEMBL1270795	target	P28482
CHEMBL2001751	target	P42679
CHEMBL1988387	target	O14965
CHEMBL1991434	target	P31751
CHEMBL1985311	target	Q5VT25
CHEMBL1242477	target	P78527
CHEMBL1965570	target	O60674
CHEMBL244378	target	P08581
CHEMBL1964382	target	P51817
CHEMBL2003341	target	Q9H4B4
CHEMBL100102	target	Q15139
CHEMBL2001477	target	Q9HBH9
CHEMBL1988153	target	P53667
CHEMBL1982361	target	Q8IW41
CHEMBL1990590	target	Q12851
CHEMBL2004934	target	P23443
CHEMBL2006481	target	Q9NR20
CHEMBL1992125	target	Q05397
CHEMBL2005186	target	Q86V86
CHEMBL2004447	target	Q13555
CHEMBL1982135	target	P16591
CHEMBL1241486	target	P42338
CHEMBL2001920	target	O94806
CHEMBL243088	target	Q13131
CHEMBL1992634	target	P05129
CHEMBL1979318	target	P53667
CHEMBL1967887	target	Q13976
CHEMBL1987910	target	P53778
CHEMBL243088	target	Q13554
CHEMBL276711	target	P31749
CHEMBL1967887	target	Q9P1W9
CHEMBL1969190	target	P11309
CHEMBL1164265	target	O60674
CHEMBL2000354	target	Q06187
CHEMBL468280	target	P41743
CHEMBL1972250	target	P51955
CHEMBL2005886	target	Q05655
CHEMBL1989029	target	O94806
CHEMBL2005899	target	Q9H2G2
CHEMBL556684	target	P11802
CHEMBL1988075	target	P31749
CHEMBL1986781	target	Q9HBY8
CHEMBL1992342	target	O14757
CHEMBL1997051	target	P17948
CHEMBL1972849	target	Q05513
CHEMBL1971649	target	Q9BZL6
CHEMBL2003341	target	O14965
CHEMBL1933551	target	Q9P1W9
CHEMBL1970340	target	P11362
CHEMBL413779	target	O96013
CHEMBL2006674	target	P17948
CHEMBL2001920	target	Q13153
CHEMBL1967116	target	P45984
CHEMBL1236126	target	P35968
CHEMBL2004438	target	P53667
CHEMBL1990346	target	Q13464
CHEMBL1981671	target	P49760
CHEMBL1983070	target	P49840
CHEMBL1995736	target	Q8NE63
CHEMBL1992042	target	P07949
CHEMBL1974702	target	Q05397
CHEMBL1980489	target	P51955
CHEMBL1999321	target	P51957
CHEMBL1987430	target	Q9Y463
CHEMBL249282	target	Q9P1W9
CHEMBL1993877	target	P50613
CHEMBL1964718	target	Q9UQM7
CHEMBL2333365	target	P41240
CHEMBL483525	target	P35968
CHEMBL1982753	target	P08922
CHEMBL2004355	target	P17612
CHEMBL2004365	target	Q9HBY8
CHEMBL1982610	target	O00444
CHEMBL380006	target	Q9Y478
CHEMBL1994538	target	Q13976
CHEMBL46440	target	Q9HCP0
CHEMBL1993424	target	Q86V86
CHEMBL1994241	target	P48729
CHEMBL1980671	target	P09619
CHEMBL1994864	target	P45983
CHEMBL526133	target	O15075
CHEMBL1984500	target	P53667
CHEMBL1242666	target	P54760
CHEMBL1998159	target	P08069
CHEMBL1972276	target	O00418
CHEMBL310527	target	P24723
CHEMBL1969502	target	P51812
CHEMBL362558	target	O94806
CHEMBL1973348	target	P29317
CHEMBL523823	target	P31751
CHEMBL1999414	target	P08069
CHEMBL377408	target	Q05397
CHEMBL1965507	target	O75582
CHEMBL1965169	target	Q16288
CHEMBL2006785	target	Q9NWZ3
CHEMBL1978195	target	Q12851
CHEMBL1972849	target	P51812
CHEMBL2005899	target	P27448
CHEMBL184847	target	O43781
CHEMBL246970	target	O15530
CHEMBL2003482	target	Q9NR20
CHEMBL377408	target	O95819
CHEMBL1968406	target	O15075
CHEMBL1976420	target	Q9Y4K4
CHEMBL398951	target	Q9Y243
CHEMBL1993335	target	Q5S007
CHEMBL583144	target	Q9NR20
CHEMBL389745	target	P51812
CHEMBL1982957	target	O14757
CHEMBL303144	target	P04049
CHEMBL379975	target	O75116
CHEMBL1967531	target	Q05397
CHEMBL424872	target	P31749
CHEMBL211378	target	Q9NWZ3
CHEMBL1969264	target	P49137
CHEMBL1971021	target	Q14012
CHEMBL1972125	target	P45984
CHEMBL386276	target	P24723
CHEMBL1973348	target	P35968
CHEMBL1241492	target	P08631
CHEMBL1972820	target	Q9H2G2
CHEMBL1991078	target	Q9Y463
CHEMBL1970142	target	P05129
CHEMBL2205426	target	Q16620
CHEMBL81809	target	P17612
CHEMBL1979093	target	P10721
CHEMBL219722	target	P45984
CHEMBL1230122	target	Q06418
CHEMBL1461728	target	Q9HCP0
CHEMBL61867	target	P24723
CHEMBL210963	target	P11309
CHEMBL2000568	target	P50750
CHEMBL1989029	target	P07333
CHEMBL380889	target	Q9UGJ0
CHEMBL296682	target	P49840
CHEMBL2001239	target	Q00535
CHEMBL1982924	target	P05129
CHEMBL1973540	target	Q13153
CHEMBL1977041	target	O15111
CHEMBL1975787	target	Q13188
CHEMBL1972142	target	Q13976
CHEMBL1978448	target	Q04759
CHEMBL1972659	target	Q13554
CHEMBL2000481	target	Q16513
CHEMBL422897	target	P06241
CHEMBL210963	target	Q16513
CHEMBL1996576	target	P36888
CHEMBL1989267	target	Q9Y463
CHEMBL1933538	target	Q05513
CHEMBL1977604	target	P31751
CHEMBL256835	target	Q14680
CHEMBL1972158	target	O60674
CHEMBL583144	target	Q9UEE5
CHEMBL1986781	target	Q86V86
CHEMBL1989856	target	P31749
CHEMBL259850	target	P23443
CHEMBL2001257	target	O94806
CHEMBL1971245	target	Q05655
CHEMBL1984191	target	O00418
CHEMBL1985092	target	Q9Y6M4
CHEMBL223367	target	P49137
CHEMBL1973516	target	Q13627
CHEMBL1990912	target	P53667
CHEMBL1988437	target	P45984
CHEMBL1973145	target	Q16513
CHEMBL1986265	target	Q06187
CHEMBL513846	target	P49841
CHEMBL1987430	target	P08069
CHEMBL1738710	target	P53779
CHEMBL1987815	target	Q9Y463
CHEMBL1242852	target	O00329
CHEMBL1970522	target	O00444
CHEMBL2000271	target	O96017
CHEMBL1992645	target	P31749
CHEMBL1991800	target	P05129
CHEMBL267019	target	P17252
CHEMBL2007064	target	Q9HAZ1
CHEMBL2004615	target	P28482
CHEMBL1992740	target	Q13464
CHEMBL1966808	target	Q9H3Y6
CHEMBL100102	target	P05771
CHEMBL1993722	target	Q8NE63
CHEMBL1986756	target	P50750
CHEMBL1996111	target	P05129
CHEMBL2007479	target	P07949
CHEMBL1966514	target	Q13976
CHEMBL1973937	target	P04629
CHEMBL1985092	target	Q13627
CHEMBL406845	target	O43293
CHEMBL1996576	target	Q12851
CHEMBL256835	target	Q16644
CHEMBL435191	target	O94806
CHEMBL1991429	target	P45983
CHEMBL1970709	target	P04629
CHEMBL2000801	target	P51451
CHEMBL1971801	target	Q05655
CHEMBL1974664	target	Q13627
CHEMBL454440	target	P53350
CHEMBL1984500	target	O96013
CHEMBL1984236	target	P00519
CHEMBL1992555	target	P23443
CHEMBL1973860	target	Q9BZL6
CHEMBL1986970	target	P29317
CHEMBL1982610	target	P78368
CHEMBL462120	target	P49760
CHEMBL1985206	target	P08069
CHEMBL1984432	target	P51812
CHEMBL1994308	target	Q13131
CHEMBL1996604	target	O15075
CHEMBL1969843	target	Q9UM73
CHEMBL1976455	target	P31751
CHEMBL1999428	target	P08922
CHEMBL2006778	target	P53350
CHEMBL1987073	target	O43293
CHEMBL1970903	target	O94806
CHEMBL1991410	target	Q06418
CHEMBL1982271	target	P49336
CHEMBL1976220	target	P11362
CHEMBL1992581	target	P49760
CHEMBL1981079	target	P36888
CHEMBL1996817	target	P00533
CHEMBL1986143	target	P48729
CHEMBL1241861	target	P00533
CHEMBL392642	target	P35968
CHEMBL1971245	target	P52333
CHEMBL406845	target	Q12851
CHEMBL79244	target	P17252
CHEMBL387971	target	O75676
CHEMBL213423	target	O15264
CHEMBL1968245	target	O14920
CHEMBL1983006	target	P05129
CHEMBL1970317	target	Q7L7X3
CHEMBL1971943	target	O14965
CHEMBL2004647	target	Q96SB4
CHEMBL1998110	target	P06241
CHEMBL1965507	target	Q9HBY8
CHEMBL1970369	target	P49840
CHEMBL514499	target	P35968
CHEMBL1975121	target	Q00535
CHEMBL1989474	target	O43293
CHEMBL1976240	target	P36888
CHEMBL1986499	target	P04629
CHEMBL1241473	target	P28482
CHEMBL1992242	target	P17612
CHEMBL1997193	target	O60674
CHEMBL2000433	target	Q9Y243
CHEMBL1987009	target	Q96PF2
CHEMBL2007044	target	P29597
CHEMBL1241677	target	P08631
CHEMBL1989043	target	Q05397
CHEMBL225519	target	P51617
CHEMBL1982541	target	P23443
CHEMBL518060	target	Q96GD4
CHEMBL1970142	target	Q16620
CHEMBL1982506	target	O60674
CHEMBL1968930	target	Q8N4C8
CHEMBL1964687	target	P45983
CHEMBL1980329	target	P17612
CHEMBL1983595	target	P06493
CHEMBL1922225	target	P53350
CHEMBL1992242	target	Q12851
CHEMBL2002165	target	P23443
CHEMBL424872	target	O95819
CHEMBL142425	target	P49137
CHEMBL1991410	target	P24941
