CHEMBL101253	/	/
CHEMBL608154	/	/
CHEMBL259084	/	/
CHEMBL338448	/	/
CHEMBL31965	/	/
CHEMBL3988893	/	/
CHEMBL525191	/	/
CHEMBL24828	/	/
CHEMBL288441	/	/
CHEMBL477772	/	/
CHEMBL558752	/	/
CHEMBL4297063	/	/
CHEMBL494089	/	/
CHEMBL1795071	/	/
CHEMBL3988893	/	/
CHEMBL603469	/	/
CHEMBL494089	/	/
CHEMBL1795071	/	/
CHEMBL1908397	/	/
CHEMBL574738	/	/
CHEMBL494089	/	/
CHEMBL521851	/	/
CHEMBL31965	/	/
CHEMBL296468	/	/
CHEMBL1336	/	/
CHEMBL4297063	/	/
CHEMBL388978	/	/
CHEMBL338448	/	/
CHEMBL388978	/	/
CHEMBL1908397	/	/
CHEMBL338448	/	/
CHEMBL129198	/	/
CHEMBL574738	/	/
CHEMBL1908397	/	/
CHEMBL288441	/	/
CHEMBL502835	/	/
CHEMBL129198	/	/
CHEMBL601719	/	/
CHEMBL535	/	/
CHEMBL1521934	/	/
CHEMBL1908397	/	/
CHEMBL941	/	/
CHEMBL1289926	/	/
CHEMBL259084	/	/
CHEMBL1236107	/	/
CHEMBL601719	/	/
CHEMBL105442	/	/
CHEMBL608154	/	/
CHEMBL608154	/	/
CHEMBL1614701	/	/
CHEMBL939	/	/
CHEMBL259084	/	/
CHEMBL1336	/	/
CHEMBL574738	/	/
CHEMBL259084	/	/
CHEMBL573339	/	/
CHEMBL101253	/	/
CHEMBL1336	/	/
CHEMBL573339	/	/
CHEMBL1287853	/	/
CHEMBL1336	/	/
CHEMBL176167	/	/
CHEMBL1289926	/	/
CHEMBL572881	/	/
CHEMBL603469	/	/
CHEMBL941	/	/
CHEMBL261849	/	/
CHEMBL553	/	/
CHEMBL180022	/	/
CHEMBL230011	/	/
CHEMBL1236107	/	/
CHEMBL1336	/	/
CHEMBL101253	/	/
CHEMBL31965	/	/
CHEMBL388978	/	/
CHEMBL379218	/	/
CHEMBL574738	/	/
CHEMBL491473	/	/
CHEMBL255863	/	/
CHEMBL180022	/	/
CHEMBL509032	/	/
CHEMBL521851	/	/
CHEMBL388978	/	/
CHEMBL230011	/	/
CHEMBL1521934	/	/
CHEMBL471496	/	/
CHEMBL509032	/	/
CHEMBL601719	/	/
CHEMBL428690	/	/
CHEMBL1230609	/	/
CHEMBL428690	/	/
CHEMBL502835	/	/
CHEMBL129198	/	/
CHEMBL103667	/	/
CHEMBL230011	/	/
CHEMBL386051	/	/
CHEMBL521851	/	/
CHEMBL428690	/	/
CHEMBL1289926	/	/
CHEMBL608154	/	/
CHEMBL576982	/	/
CHEMBL1521934	/	/
CHEMBL603469	/	/
CHEMBL491473	/	/
CHEMBL103667	/	/
CHEMBL502835	/	/
CHEMBL24828	/	/
CHEMBL1230609	/	/
CHEMBL1614701	/	/
CHEMBL521851	/	/
CHEMBL377300	/	/
CHEMBL428690	/	/
CHEMBL180022	/	/
CHEMBL24828	/	/
CHEMBL386051	/	/
CHEMBL129198	/	/
CHEMBL1795071	/	/
CHEMBL101253	/	/
CHEMBL1230609	/	/
CHEMBL1614701	/	/
CHEMBL572878	/	/
CHEMBL24828	/	/
CHEMBL388978	/	/
CHEMBL1230609	/	/
CHEMBL1521934	/	/
CHEMBL91829	/	/
CHEMBL176167	/	/
CHEMBL10	/	/
CHEMBL386051	/	/
CHEMBL5303414	/	/
CHEMBL221959	/	/
CHEMBL554	/	/
CHEMBL1230609	/	/
CHEMBL176167	/	/
CHEMBL1236107	/	/
CHEMBL24828	/	/
CHEMBL124660	/	/
CHEMBL450786	/	/
CHEMBL573339	/	/
CHEMBL296468	/	/
CHEMBL1230020	/	/
CHEMBL525191	/	/
CHEMBL1614701	/	/
CHEMBL525191	/	/
CHEMBL1173655	/	/
CHEMBL572881	/	/
CHEMBL941	/	/
CHEMBL215152	/	/
CHEMBL603469	/	/
CHEMBL521851	/	/
CHEMBL103667	/	/
CHEMBL608154	/	/
CHEMBL502835	/	/
CHEMBL124660	/	/
CHEMBL296468	/	/
CHEMBL119385	/	/
CHEMBL554	/	/
CHEMBL573339	/	/
CHEMBL103667	/	/
CHEMBL572881	/	/
CHEMBL215152	/	/
CHEMBL450786	/	/
CHEMBL1289926	/	/
CHEMBL1289926	/	/
CHEMBL525191	/	/
CHEMBL91829	/	/
CHEMBL576982	/	/
CHEMBL1336	/	/
CHEMBL91829	/	/
CHEMBL129198	/	/
CHEMBL223360	/	/
CHEMBL3988893	/	/
CHEMBL608154	/	/
CHEMBL388978	/	/
CHEMBL1289926	/	/
CHEMBL124660	/	/
CHEMBL24828	/	/
CHEMBL1908391	/	/
CHEMBL939	/	/
CHEMBL535	/	/
CHEMBL1236107	/	/
CHEMBL386051	/	/
CHEMBL494089	/	/
CHEMBL572881	/	/
CHEMBL176167	/	/
CHEMBL5303414	/	/
CHEMBL215152	/	/
CHEMBL101253	/	/
CHEMBL24828	/	/
CHEMBL1908397	/	/
CHEMBL1795071	/	/
CHEMBL1421	/	/
CHEMBL379218	/	/
CHEMBL1289926	/	/
CHEMBL24828	/	/
CHEMBL554	/	/
CHEMBL1795071	/	/
CHEMBL494089	/	/
CHEMBL1614701	/	/
CHEMBL521851	/	/
CHEMBL428690	/	/
CHEMBL377300	/	/
CHEMBL494089	/	/
CHEMBL230011	/	/
CHEMBL558752	/	/
CHEMBL1230609	/	/
CHEMBL553	/	/
CHEMBL379218	/	/
CHEMBL221959	/	/
CHEMBL230011	/	/
CHEMBL386051	/	/
CHEMBL10	/	/
CHEMBL4297063	/	/
CHEMBL608154	/	/
CHEMBL24828	/	/
CHEMBL1230020	/	/
CHEMBL1289926	/	/
CHEMBL608154	/	/
CHEMBL608154	/	/
CHEMBL1336	/	/
CHEMBL259084	/	/
CHEMBL471496	/	/
CHEMBL574738	/	/
CHEMBL576982	/	/
CHEMBL553	/	/
CHEMBL554	/	/
CHEMBL103667	/	/
CHEMBL5303414	/	/
CHEMBL494089	/	/
CHEMBL1795071	/	/
CHEMBL1230020	/	/
CHEMBL288441	/	/
CHEMBL31965	/	/
CHEMBL450786	/	/
CHEMBL1289926	/	/
CHEMBL450786	/	/
CHEMBL491473	/	/
CHEMBL296468	/	/
CHEMBL601719	/	/
CHEMBL608154	/	/
CHEMBL119385	/	/
CHEMBL230011	/	/
CHEMBL572878	/	/
CHEMBL31965	/	/
CHEMBL176167	/	/
CHEMBL509032	/	/
CHEMBL101253	/	/
CHEMBL379218	/	/
CHEMBL1614701	/	/
CHEMBL1795071	/	/
CHEMBL103667	/	/
CHEMBL221959	/	/
CHEMBL103667	/	/
CHEMBL3988893	/	/
CHEMBL101253	/	/
CHEMBL1236107	/	/
CHEMBL10	/	/
CHEMBL513909	/	/
CHEMBL5303414	/	/
CHEMBL601719	/	/
CHEMBL608154	/	/
CHEMBL176167	/	/
CHEMBL471496	/	/
CHEMBL124660	/	/
CHEMBL1521934	/	/
CHEMBL494089	/	/
CHEMBL124660	/	/
CHEMBL230011	/	/
CHEMBL1236107	/	/
CHEMBL119385	/	/
CHEMBL259084	/	/
CHEMBL10	/	/
CHEMBL1614701	/	/
CHEMBL1230609	/	/
CHEMBL261849	/	/
CHEMBL24828	/	/
CHEMBL91829	/	/
CHEMBL471496	/	/
CHEMBL1421	/	/
CHEMBL4297063	/	/
CHEMBL261849	/	/
CHEMBL1230020	/	/
CHEMBL601719	/	/
CHEMBL1287853	/	/
CHEMBL4297063	/	/
CHEMBL3988893	/	/
CHEMBL494089	/	/
CHEMBL10	/	/
CHEMBL105442	/	/
CHEMBL574738	/	/
CHEMBL491473	/	/
CHEMBL296468	/	/
CHEMBL1236107	/	/
CHEMBL576982	/	/
CHEMBL477772	/	/
CHEMBL221959	/	/
CHEMBL1336	/	/
CHEMBL601719	/	/
CHEMBL377300	/	/
CHEMBL5303414	/	/
CHEMBL101253	/	/
CHEMBL101253	/	/
CHEMBL31965	/	/
CHEMBL1908391	/	/
CHEMBL31965	/	/
CHEMBL180022	/	/
CHEMBL558752	/	/
CHEMBL601719	/	/
CHEMBL31965	/	/
CHEMBL509032	/	/
CHEMBL1795071	/	/
CHEMBL553	/	/
CHEMBL554	/	/
CHEMBL1236107	/	/
CHEMBL1336	/	/
CHEMBL450786	/	/
CHEMBL221959	/	/
CHEMBL521851	/	/
CHEMBL572878	/	/
CHEMBL223360	/	/
CHEMBL176167	/	/
CHEMBL338448	/	/
CHEMBL1795071	/	/
CHEMBL1908397	/	/
CHEMBL296468	/	/
CHEMBL491473	/	/
CHEMBL230011	/	/
CHEMBL573339	/	/
CHEMBL91829	/	/
CHEMBL230011	/	/
CHEMBL1795071	/	/
CHEMBL554	/	/
CHEMBL574738	/	/
CHEMBL1236107	/	/
CHEMBL1614701	/	/
CHEMBL558752	/	/
CHEMBL230011	/	/
CHEMBL288441	/	/
CHEMBL494089	/	/
CHEMBL386051	/	/
CHEMBL223360	/	/
CHEMBL574738	/	/
CHEMBL1289926	/	/
CHEMBL525191	/	/
CHEMBL386051	/	/
CHEMBL572881	/	/
CHEMBL939	/	/
CHEMBL574738	/	/
CHEMBL471496	/	/
CHEMBL91829	/	/
CHEMBL521851	/	/
CHEMBL255863	/	/
CHEMBL91829	/	/
CHEMBL509032	/	/
CHEMBL259084	/	/
CHEMBL103667	/	/
CHEMBL24828	/	/
CHEMBL509032	/	/
CHEMBL1908397	/	/
CHEMBL3988893	/	/
CHEMBL494089	/	/
CHEMBL601719	/	/
CHEMBL388978	/	/
CHEMBL1614701	/	/
CHEMBL388978	/	/
CHEMBL1230020	/	/
CHEMBL573339	/	/
CHEMBL428690	/	/
CHEMBL939	/	/
CHEMBL1795071	/	/
CHEMBL105442	/	/
CHEMBL119385	/	/
CHEMBL24828	/	/
CHEMBL428690	/	/
CHEMBL105442	/	/
CHEMBL119385	/	/
CHEMBL1421	/	/
CHEMBL261849	/	/
CHEMBL494089	/	/
CHEMBL491473	/	/
CHEMBL377300	/	/
CHEMBL1236107	/	/
CHEMBL601719	/	/
CHEMBL215152	/	/
CHEMBL471496	/	/
CHEMBL4297063	/	/
CHEMBL255863	/	/
CHEMBL24828	/	/
CHEMBL574738	/	/
CHEMBL1336	/	/
CHEMBL553	/	/
CHEMBL1908391	/	/
CHEMBL445813	/	/
CHEMBL572878	/	/
CHEMBL105442	/	/
CHEMBL939	/	/
CHEMBL939	/	/
CHEMBL1336	/	/
CHEMBL24828	/	/
CHEMBL288441	/	/
CHEMBL1336	/	/
CHEMBL261849	/	/
CHEMBL388978	/	/
CHEMBL1795071	/	/
CHEMBL379218	/	/
CHEMBL491473	/	/
CHEMBL5303414	/	/
CHEMBL445813	/	/
CHEMBL1336	/	/
CHEMBL601719	/	/
CHEMBL103667	/	/
CHEMBL1236107	/	/
CHEMBL1521934	/	/
CHEMBL180022	/	/
CHEMBL261849	/	/
CHEMBL296468	/	/
CHEMBL572881	/	/
CHEMBL379218	/	/
CHEMBL230011	/	/
CHEMBL445813	/	/
CHEMBL1908391	/	/
CHEMBL221959	/	/
CHEMBL1230609	/	/
CHEMBL296468	/	/
CHEMBL5303414	/	/
CHEMBL24828	/	/
CHEMBL608154	/	/
CHEMBL428690	/	/
CHEMBL176167	/	/
CHEMBL603469	/	/
CHEMBL1795071	/	/
CHEMBL101253	/	/
CHEMBL1908397	/	/
CHEMBL377300	/	/
CHEMBL471496	/	/
CHEMBL601719	/	/
CHEMBL1421	/	/
CHEMBL221959	/	/
CHEMBL471496	/	/
CHEMBL288441	/	/
CHEMBL554	/	/
CHEMBL513909	/	/
CHEMBL491473	/	/
CHEMBL572881	/	/
CHEMBL939	/	/
CHEMBL261849	/	/
CHEMBL24828	/	/
CHEMBL5303414	/	/
CHEMBL296468	/	/
CHEMBL1236107	/	/
CHEMBL215152	/	/
CHEMBL513909	/	/
CHEMBL5303414	/	/
CHEMBL471496	/	/
CHEMBL494089	/	/
CHEMBL24828	/	/
CHEMBL1421	/	/
CHEMBL119385	/	/
CHEMBL124660	/	/
CHEMBL941	/	/
CHEMBL221959	/	/
CHEMBL221959	/	/
CHEMBL10	/	/
CHEMBL180022	/	/
CHEMBL1230020	/	/
CHEMBL1230020	/	/
CHEMBL471496	/	/
CHEMBL494089	/	/
CHEMBL576982	/	/
CHEMBL288441	/	/
CHEMBL1521934	/	/
CHEMBL377300	/	/
CHEMBL572881	/	/
CHEMBL445813	/	/
CHEMBL502835	/	/
CHEMBL4297063	/	/
CHEMBL1908397	/	/
CHEMBL105442	/	/
CHEMBL574738	/	/
CHEMBL428690	/	/
CHEMBL176167	/	/
CHEMBL4297063	/	/
CHEMBL494089	/	/
CHEMBL1289926	/	/
CHEMBL572881	/	/
CHEMBL1795071	/	/
CHEMBL1908397	/	/
CHEMBL941	/	/
CHEMBL471496	/	/
CHEMBL1421	/	/
CHEMBL388978	/	/
CHEMBL1336	/	/
CHEMBL24828	/	/
CHEMBL1287853	/	/
CHEMBL338448	/	/
CHEMBL24828	/	/
CHEMBL554	/	/
CHEMBL521851	/	/
CHEMBL10	/	/
CHEMBL576982	/	/
CHEMBL1173655	/	/
CHEMBL1289926	/	/
CHEMBL124660	/	/
CHEMBL502835	/	/
CHEMBL525191	/	/
CHEMBL1908397	/	/
CHEMBL223360	/	/
CHEMBL1236107	/	/
CHEMBL379218	/	/
CHEMBL573339	/	/
CHEMBL379218	/	/
CHEMBL477772	/	/
CHEMBL1230020	/	/
CHEMBL101253	/	/
CHEMBL573339	/	/
CHEMBL261849	/	/
CHEMBL502835	/	/
CHEMBL608154	/	/
CHEMBL377300	/	/
CHEMBL502835	/	/
CHEMBL259084	/	/
CHEMBL101253	/	/
CHEMBL223360	/	/
CHEMBL509032	/	/
CHEMBL386051	/	/
CHEMBL386051	/	/
CHEMBL601719	/	/
CHEMBL176167	/	/
CHEMBL386051	/	/
CHEMBL428690	/	/
CHEMBL388978	/	/
CHEMBL941	/	/
CHEMBL1230020	/	/
CHEMBL1236107	/	/
CHEMBL101253	/	/
CHEMBL180022	/	/
CHEMBL553	/	/
CHEMBL1230020	/	/
CHEMBL941	/	/
CHEMBL180022	/	/
CHEMBL129198	/	/
CHEMBL1230609	/	/
CHEMBL377300	/	/
CHEMBL491473	/	/
CHEMBL553	/	/
CHEMBL129198	/	/
CHEMBL553	/	/
CHEMBL576982	/	/
CHEMBL119385	/	/
CHEMBL1236107	/	/
CHEMBL1336	/	/
CHEMBL601719	/	/
CHEMBL377300	/	/
CHEMBL450786	/	/
CHEMBL572881	/	/
CHEMBL941	/	/
CHEMBL428690	/	/
CHEMBL521851	/	/
CHEMBL477772	/	/
CHEMBL223360	/	/
CHEMBL574738	/	/
CHEMBL509032	/	/
CHEMBL1614701	/	/
CHEMBL450786	/	/
CHEMBL101253	/	/
CHEMBL573339	/	/
CHEMBL101253	/	/
CHEMBL91829	/	/
CHEMBL554	/	/
CHEMBL223360	/	/
CHEMBL1173655	/	/
CHEMBL1336	/	/
CHEMBL101253	/	/
CHEMBL941	/	/
CHEMBL1236107	/	/
CHEMBL223360	/	/
CHEMBL261849	/	/
CHEMBL124660	/	/
CHEMBL608154	/	/
CHEMBL288441	/	/
CHEMBL576982	/	/
CHEMBL288441	/	/
CHEMBL230011	/	/
CHEMBL1230020	/	/
CHEMBL1289926	/	/
CHEMBL180022	/	/
CHEMBL554	/	/
CHEMBL554	/	/
CHEMBL3988893	/	/
CHEMBL939	/	/
CHEMBL180022	/	/
CHEMBL509032	/	/
CHEMBL558752	/	/
CHEMBL608154	/	/
CHEMBL101253	/	/
CHEMBL601719	/	/
CHEMBL3988893	/	/
CHEMBL477772	/	/
CHEMBL1795071	/	/
CHEMBL255863	/	/
CHEMBL124660	/	/
CHEMBL608154	/	/
CHEMBL379218	/	/
CHEMBL502835	/	/
CHEMBL4297063	/	/
CHEMBL558752	/	/
CHEMBL255863	/	/
CHEMBL176167	/	/
CHEMBL101253	/	/
CHEMBL176167	/	/
CHEMBL261849	/	/
CHEMBL221959	/	/
CHEMBL388978	/	/
CHEMBL1289926	/	/
CHEMBL3988893	/	/
CHEMBL521851	/	/
CHEMBL576982	/	/
CHEMBL379218	/	/
CHEMBL1421	/	/
CHEMBL103667	/	/
CHEMBL1173655	/	/
CHEMBL1289926	/	/
CHEMBL1795071	/	/
CHEMBL180022	/	/
CHEMBL288441	/	/
CHEMBL1421	/	/
CHEMBL471496	/	/
CHEMBL10	/	/
CHEMBL215152	/	/
CHEMBL576982	/	/
CHEMBL1336	/	/
CHEMBL4297063	/	/
CHEMBL176167	/	/
CHEMBL24828	/	/
CHEMBL1289926	/	/
CHEMBL215152	/	/
CHEMBL601719	/	/
CHEMBL1287853	/	/
CHEMBL176167	/	/
CHEMBL554	/	/
CHEMBL558752	/	/
CHEMBL386051	/	/
CHEMBL377300	/	/
CHEMBL338448	/	/
CHEMBL31965	/	/
CHEMBL24828	/	/
CHEMBL608154	/	/
CHEMBL574738	/	/
CHEMBL939	/	/
CHEMBL601719	/	/
CHEMBL379218	/	/
CHEMBL1287853	/	/
CHEMBL494089	/	/
CHEMBL471496	/	/
CHEMBL572878	/	/
CHEMBL288441	/	/
CHEMBL494089	/	/
CHEMBL1230609	/	/
CHEMBL1230020	/	/
CHEMBL939	/	/
CHEMBL509032	/	/
CHEMBL573339	/	/
CHEMBL939	/	/
CHEMBL572881	/	/
CHEMBL1289926	/	/
CHEMBL255863	/	/
CHEMBL502835	/	/
CHEMBL428690	/	/
CHEMBL10	/	/
CHEMBL4297063	/	/
CHEMBL502835	/	/
CHEMBL1173655	/	/
CHEMBL338448	/	/
CHEMBL24828	/	/
CHEMBL576982	/	/
CHEMBL525191	/	/
CHEMBL608154	/	/
CHEMBL941	/	/
CHEMBL288441	/	/
CHEMBL377300	/	/
CHEMBL91829	/	/
CHEMBL941	/	/
CHEMBL535	/	/
CHEMBL4297063	/	/
CHEMBL31965	/	/
CHEMBL388978	/	/
CHEMBL574738	/	/
CHEMBL601719	/	/
CHEMBL574738	/	/
CHEMBL255863	/	/
CHEMBL450786	/	/
CHEMBL1421	/	/
CHEMBL176167	/	/
CHEMBL1230020	/	/
CHEMBL601719	/	/
CHEMBL428690	/	/
CHEMBL603469	/	/
CHEMBL1908391	/	/
CHEMBL1173655	/	/
CHEMBL261849	/	/
CHEMBL101253	/	/
CHEMBL509032	/	/
CHEMBL296468	/	/
CHEMBL129198	/	/
CHEMBL535	/	/
CHEMBL230011	/	/
CHEMBL553	/	/
CHEMBL105442	/	/
CHEMBL124660	/	/
CHEMBL521851	/	/
CHEMBL176167	/	/
CHEMBL535	/	/
CHEMBL573339	/	/
CHEMBL24828	/	/
CHEMBL1289926	/	/
CHEMBL1908391	/	/
CHEMBL603469	/	/
CHEMBL601719	/	/
CHEMBL91829	/	/
CHEMBL535	/	/
CHEMBL261849	/	/
CHEMBL553	/	/
CHEMBL129198	/	/
CHEMBL574738	/	/
CHEMBL379218	/	/
CHEMBL1908397	/	/
CHEMBL388978	/	/
CHEMBL494089	/	/
CHEMBL553	/	/
CHEMBL1230609	/	/
CHEMBL379218	/	/
CHEMBL180022	/	/
CHEMBL445813	/	/
CHEMBL103667	/	/
CHEMBL176167	/	/
CHEMBL1230609	/	/
CHEMBL941	/	/
CHEMBL379218	/	/
CHEMBL572878	/	/
CHEMBL288441	/	/
CHEMBL445813	/	/
CHEMBL939	/	/
CHEMBL388978	/	/
CHEMBL230011	/	/
CHEMBL603469	/	/
CHEMBL553	/	/
CHEMBL91829	/	/
CHEMBL572881	/	/
CHEMBL1289926	/	/
CHEMBL601719	/	/
CHEMBL445813	/	/
CHEMBL939	/	/
CHEMBL5303414	/	/
CHEMBL215152	/	/
CHEMBL1236107	/	/
CHEMBL255863	/	/
CHEMBL445813	/	/
CHEMBL180022	/	/
CHEMBL1795071	/	/
CHEMBL477772	/	/
CHEMBL379218	/	/
CHEMBL180022	/	/
CHEMBL603469	/	/
CHEMBL1230020	/	/
CHEMBL176167	/	/
CHEMBL91829	/	/
CHEMBL91829	/	/
CHEMBL477772	/	/
CHEMBL255863	/	/
CHEMBL105442	/	/
CHEMBL491473	/	/
CHEMBL124660	/	/
CHEMBL525191	/	/
CHEMBL230011	/	/
CHEMBL513909	/	/
CHEMBL428690	/	/
CHEMBL603469	/	/
CHEMBL230011	/	/
CHEMBL445813	/	/
CHEMBL1908397	/	/
CHEMBL1230609	/	/
CHEMBL124660	/	/
CHEMBL603469	/	/
CHEMBL1336	/	/
CHEMBL31965	/	/
CHEMBL1795071	/	/
CHEMBL5303414	/	/
CHEMBL1908397	/	/
CHEMBL288441	/	/
CHEMBL3988893	/	/
CHEMBL428690	/	/
CHEMBL91829	/	/
CHEMBL445813	/	/
CHEMBL603469	/	/
CHEMBL1908391	/	/
CHEMBL509032	/	/
CHEMBL1230020	/	/
CHEMBL338448	/	/
CHEMBL428690	/	/
CHEMBL1236107	/	/
CHEMBL573339	/	/
CHEMBL5303414	/	/
CHEMBL573339	/	/
CHEMBL1173655	/	/
CHEMBL554	/	/
CHEMBL509032	/	/
CHEMBL124660	/	/
CHEMBL180022	/	/
CHEMBL450786	/	/
CHEMBL525191	/	/
CHEMBL215152	/	/
CHEMBL3988893	/	/
CHEMBL1421	/	/
CHEMBL1908397	/	/
CHEMBL494089	/	/
CHEMBL1230609	/	/
CHEMBL477772	/	/
CHEMBL215152	/	/
CHEMBL1230020	/	/
CHEMBL941	/	/
CHEMBL450786	/	/
CHEMBL223360	/	/
CHEMBL471496	/	/
CHEMBL1173655	/	/
CHEMBL91829	/	/
CHEMBL558752	/	/
CHEMBL1908397	/	/
CHEMBL939	/	/
CHEMBL1908391	/	/
CHEMBL259084	/	/
CHEMBL491473	/	/
CHEMBL105442	/	/
CHEMBL603469	/	/
CHEMBL477772	/	/
CHEMBL221959	/	/
CHEMBL105442	/	/
CHEMBL1908397	/	/
CHEMBL477772	/	/
CHEMBL1795071	/	/
CHEMBL1173655	/	/
CHEMBL388978	/	/
CHEMBL1173655	/	/
CHEMBL1614701	/	/
CHEMBL255863	/	/
CHEMBL502835	/	/
CHEMBL553	/	/
CHEMBL941	/	/
CHEMBL491473	/	/
CHEMBL103667	/	/
CHEMBL296468	/	/
CHEMBL3988893	/	/
CHEMBL1336	/	/
CHEMBL129198	/	/
CHEMBL939	/	/
CHEMBL1421	/	/
CHEMBL558752	/	/
CHEMBL574738	/	/
CHEMBL939	/	/
CHEMBL573339	/	/
CHEMBL3988893	/	/
CHEMBL1795071	/	/
CHEMBL91829	/	/
CHEMBL31965	/	/
CHEMBL608154	/	/
CHEMBL255863	/	/
CHEMBL428690	/	/
CHEMBL129198	/	/
CHEMBL176167	/	/
CHEMBL603469	/	/
CHEMBL259084	/	/
CHEMBL513909	/	/
CHEMBL255863	/	/
CHEMBL1230609	/	/
CHEMBL939	/	/
CHEMBL1614701	/	/
CHEMBL572881	/	/
CHEMBL471496	/	/
CHEMBL525191	/	/
CHEMBL558752	/	/
CHEMBL103667	/	/
CHEMBL1173655	/	/
CHEMBL573339	/	/
CHEMBL521851	/	/
CHEMBL445813	/	/
CHEMBL1521934	/	/
CHEMBL574738	/	/
CHEMBL379218	/	/
CHEMBL379218	/	/
CHEMBL1230609	/	/
CHEMBL5303414	/	/
CHEMBL513909	/	/
CHEMBL574738	/	/
CHEMBL554	/	/
CHEMBL1421	/	/
CHEMBL445813	/	/
CHEMBL119385	/	/
CHEMBL388978	/	/
CHEMBL525191	/	/
CHEMBL101253	/	/
CHEMBL24828	/	/
CHEMBL91829	/	/
CHEMBL223360	/	/
CHEMBL477772	/	/
CHEMBL221959	/	/
CHEMBL572878	/	/
CHEMBL521851	/	/
CHEMBL572878	/	/
CHEMBL1336	/	/
CHEMBL491473	/	/
CHEMBL221959	/	/
CHEMBL428690	/	/
CHEMBL608154	/	/
CHEMBL1908397	/	/
CHEMBL221959	/	/
CHEMBL1230020	/	/
CHEMBL377300	/	/
CHEMBL521851	/	/
CHEMBL553	/	/
CHEMBL288441	/	/
CHEMBL215152	/	/
CHEMBL1236107	/	/
CHEMBL176167	/	/
CHEMBL1236107	/	/
CHEMBL1421	/	/
CHEMBL31965	/	/
CHEMBL215152	/	/
CHEMBL1230609	/	/
CHEMBL477772	/	/
CHEMBL176167	/	/
CHEMBL296468	/	/
CHEMBL513909	/	/
CHEMBL477772	/	/
CHEMBL450786	/	/
CHEMBL941	/	/
CHEMBL338448	/	/
CHEMBL1614701	/	/
CHEMBL1421	/	/
CHEMBL4297063	/	/
CHEMBL1614701	/	/
CHEMBL377300	/	/
CHEMBL450786	/	/
CHEMBL1336	/	/
CHEMBL1908391	/	/
CHEMBL1908391	/	/
CHEMBL119385	/	/
CHEMBL10	/	/
CHEMBL223360	/	/
CHEMBL572881	/	/
CHEMBL259084	/	/
CHEMBL494089	/	/
CHEMBL1173655	/	/
CHEMBL1173655	/	/
CHEMBL574738	/	/
CHEMBL230011	/	/
CHEMBL1336	/	/
CHEMBL338448	/	/
CHEMBL509032	/	/
CHEMBL296468	/	/
CHEMBL101253	/	/
CHEMBL1614701	/	/
CHEMBL1521934	/	/
CHEMBL1287853	/	/
CHEMBL1289926	/	/
CHEMBL1173655	/	/
CHEMBL941	/	/
CHEMBL24828	/	/
CHEMBL388978	/	/
CHEMBL221959	/	/
CHEMBL10	/	/
CHEMBL477772	/	/
CHEMBL261849	/	/
CHEMBL521851	/	/
CHEMBL31965	/	/
CHEMBL1614701	/	/
CHEMBL24828	/	/
CHEMBL939	/	/
CHEMBL521851	/	/
CHEMBL572881	/	/
CHEMBL509032	/	/
CHEMBL221959	/	/
CHEMBL535	/	/
CHEMBL379218	/	/
CHEMBL261849	/	/
CHEMBL554	/	/
CHEMBL1230609	/	/
CHEMBL103667	/	/
CHEMBL572878	/	/
CHEMBL255863	/	/
CHEMBL558752	/	/
CHEMBL941	/	/
CHEMBL386051	/	/
CHEMBL10	/	/
CHEMBL1336	/	/
CHEMBL4297063	/	/
CHEMBL288441	/	/
CHEMBL388978	/	/
CHEMBL941	/	/
CHEMBL1173655	/	/
CHEMBL1521934	/	/
CHEMBL105442	/	/
CHEMBL1289926	/	/
CHEMBL288441	/	/
CHEMBL608154	/	/
CHEMBL1908397	/	/
CHEMBL180022	/	/
CHEMBL261849	/	/
CHEMBL4297063	/	/
CHEMBL1287853	/	/
CHEMBL428690	/	/
CHEMBL471496	/	/
CHEMBL513909	/	/
CHEMBL296468	/	/
CHEMBL119385	/	/
CHEMBL1287853	/	/
CHEMBL477772	/	/
CHEMBL572881	/	/
CHEMBL91829	/	/
CHEMBL255863	/	/
CHEMBL296468	/	/
CHEMBL379218	/	/
CHEMBL535	/	/
CHEMBL259084	/	/
CHEMBL1795071	/	/
CHEMBL573339	/	/
CHEMBL1521934	/	/
CHEMBL24828	/	/
CHEMBL1173655	/	/
CHEMBL221959	/	/
CHEMBL573339	/	/
CHEMBL450786	/	/
CHEMBL1236107	/	/
CHEMBL386051	/	/
CHEMBL554	/	/
CHEMBL377300	/	/
CHEMBL10	/	/
CHEMBL1230020	/	/
CHEMBL525191	/	/
CHEMBL129198	/	/
CHEMBL576982	/	/
CHEMBL10	/	/
CHEMBL939	/	/
CHEMBL572878	/	/
CHEMBL601719	/	/
CHEMBL471496	/	/
CHEMBL1173655	/	/
CHEMBL296468	/	/
CHEMBL10	/	/
CHEMBL176167	/	/
CHEMBL574738	/	/
CHEMBL494089	/	/
CHEMBL223360	/	/
CHEMBL525191	/	/
CHEMBL939	/	/
CHEMBL525191	/	/
CHEMBL491473	/	/
CHEMBL296468	/	/
CHEMBL574738	/	/
CHEMBL1521934	/	/
CHEMBL509032	/	/
CHEMBL386051	/	/
CHEMBL103667	/	/
CHEMBL471496	/	/
CHEMBL1230609	/	/
CHEMBL1236107	/	/
CHEMBL572881	/	/
CHEMBL5303414	/	/
